fixed_acidity,volatile_acidity,citric_acid,citric_acid_corr,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,quality_c1,quality_c2,quality_c3
0.2758966989378015,0.12386643485387072,-1.1856994924804343,-1.3051452508993513,-0.24029985158111566,0.6699937547356416,-0.17924413864464642,0.28977393538273105,-0.2896568322585465,-0.6549356241203876,-0.34304689498629104,0.4476225923345963,6,6,Regular,No adequada
-0.2984540647668512,-0.1553700367820221,-0.5183522596482575,-0.6002858806256925,-0.6658534789127676,-0.11614801892317339,0.48996187998428176,1.6881489546152069,-0.39562641945999744,0.5109696909113421,-1.050982345728058,-0.8661079028476084,5,5,Regular,No adequada
0.39076685167873154,0.51479749514412,-1.1856994924804343,-1.3051452508993513,-0.4530766652469418,1.2436647787569384,1.0635670388090774,1.3233554713371698,0.8760086269575316,-0.9787982116292,0.24689931396518136,-0.9599457953606226,5,5,Regular,No adequada
-0.1835839120259207,0.3472556121625843,-0.5696866621738096,-0.65450583218520475,-0.524002269802217,-0.4773482933069528,-1.230853596490105,-0.9262043422107262,-0.2896568322585465,0.7052872434166291,1.5447809736584215,0.07227102228253755,7,7,Bona,Adequada
-1.27485036306476,-0.8255375687081642,-0.6210210646993617,-0.7087257837447171,-0.524002269802217,-0.32861876856069044,-0.9440510170777072,-0.8350059713912169,-0.6605503874636248,0.7052872434166291,-0.5200307576717329,-0.9599457953606226,5,5,Regular,No adequada
-0.1835839120259207,1.2128886742338514,1.4836894388482733,1.5142922301952837,-0.38215106069166643,0.6487466797718898,1.350369618221475,2.660931576689973,0.028251929345865165,-0.4606180716150979,0.010920830384592807,-0.9599457953606226,5,5,Regular,No adequada
-1.5620257449170862,-0.1553700367820221,-0.929027479852674,-1.0340454931017902,-0.1693742470258406,-0.8173014927269807,0.10755844076775137,1.5969505837956977,-1.614276672276801,2.0655101109536456,-0.1660630323008491,2.4182183351079023,5,5,Regular,No adequada
-1.5620257449170862,-0.1553700367820221,-0.929027479852674,-1.0340454931017902,-0.1693742470258406,-0.8173014927269807,0.10755844076775137,1.5969505837956977,-1.614276672276801,2.0655101109536456,-0.1660630323008491,2.4182183351079023,5,5,Regular,No adequada
-0.987674981212434,-0.1553700367820221,-1.3397027000570905,-1.4678051055778878,-0.736779083468043,-0.5835836681257116,0.10755844076775137,-0.6222097728123619,-0.81950476826586,0.5757422084131035,-0.4610361367765856,-0.584594225308564,6,6,Regular,No adequada
-0.2410189883963857,2.8603838568856177,-1.1343650899548823,-1.2509252993398392,-0.24029985158111566,-0.07365386899566957,-0.274844998448779,-0.5310114019928526,-0.44861121306072294,-0.5901631066186234,-0.6380199994620269,-0.4907563327955497,6,6,Regular,No adequada
0.0461563934559404,1.2128886742338514,-0.82635867480157,-0.9256055899827659,-0.4530766652469418,0.05382858078684072,0.011957580963618777,0.5025701339615861,-0.13070245145631126,-0.7844806591239132,0.9548347647069484,-0.7722700103345941,5,5,Regular,No adequada
-0.011278682914524616,1.0453467912523158,-0.6210210646993617,-0.7087257837447171,-0.524002269802217,0.03258150582308925,-0.5616475778611768,0.16817610762338533,0.028251929345865165,-0.5253905891168621,0.6598616602312125,-0.8661079028476084,5,5,Regular,No adequada
-0.6430645229896423,-0.6300720385630396,0.45700138833723164,0.42989319900503925,-0.38215106069166643,-0.13739509388692486,-0.274844998448779,-0.04462009095546969,0.24019110374876707,1.0939223484272056,-0.10706841140570181,-1.1476215803866527,5,5,Regular,No adequada
-0.2984540647668512,0.17971372918104928,-0.4156834545971534,-0.49184597750666814,-0.311225456136391,-0.13739509388692486,-0.08364327884051381,1.779347325434716,-0.2896568322585465,0.12233458590076557,-0.6970146203571742,-0.8661079028476084,5,5,Regular,No adequada
-0.2984540647668512,0.17971372918104928,-0.4156834545971534,-0.49184597750666814,-0.38215106069166643,-0.13739509388692486,0.10755844076775137,1.8705456962542255,-0.2896568322585465,0.05756206839900136,-0.6970146203571742,-0.8661079028476084,5,5,Regular,No adequada
0.0461563934559404,1.2128886742338514,-0.82635867480157,-0.9256055899827659,-0.4530766652469418,0.05382858078684072,0.011957580963618777,0.5025701339615861,-0.13070245145631126,-0.7844806591239132,0.9548347647069484,-0.7722700103345941,5,5,Regular,No adequada
-0.011278682914524616,1.0453467912523158,-0.6210210646993617,-0.7087257837447171,-0.524002269802217,0.03258150582308925,-0.5616475778611768,0.16817610762338533,0.028251929345865165,-0.5253905891168621,0.6598616602312125,-0.8661079028476084,5,5,Regular,No adequada
-1.1599802103238295,-0.7696902743809857,-0.980361882378226,-1.0882654446613023,-0.5949278743574924,-0.456101218343201,-1.230853596490105,-0.8046065144513804,-0.7135351810644092,0.1871071034025269,-0.4610361367765856,-0.9599457953606226,5,5,Regular,No adequada
-0.12614883565545568,0.7940339667800128,1.432355036322721,1.4600722786357714,-0.524002269802217,0.6274996048081377,1.5415713378297404,2.8737277752688275,0.028251929345865165,-0.9140256941274387,-0.2250576531959964,-0.9599457953606226,5,5,Regular,No adequada
-1.4471555921761556,0.8498812611071914,-1.2883682975315383,-1.4135851540183755,-0.524002269802217,-0.009912644104414572,0.48996187998428176,1.4449532990965155,-1.2433831170717227,1.4825574534377821,-0.8150038621474688,-0.3969184402825354,5,5,Regular,No adequada
-0.41332421750778175,-0.21121733110920066,-0.0563426369182889,-0.1123063165900827,-0.6658534789127676,3,-0.5616475778611768,1.2625565574574968,0.028251929345865165,-1.3026607991380152,0.8368455229166544,-1.0537836878736369,5,5,Regular,No adequada
-0.8153697521010379,-0.21121733110920066,-0.8776930773271219,-0.979825541542278,-0.1693742470258406,-0.2861246186331869,-0.3704458582529116,-0.5006119450530162,-0.44861121306072294,0.7052872434166291,-0.4610361367765856,-0.2092426552565069,6,6,Regular,No adequada
-0.06871375928499066,-0.7138429800538071,0.8676766085416482,0.8636528114811369,0.18525377575053592,0.03258150582308925,-0.46604671805704423,-0.10541900483514255,0.3991454845510023,1.417784935936018,-0.2840522740911437,0.07227102228253755,6,6,Regular,No adequada
-0.5856294466191774,-1.1047740403440567,1.0216798161183043,1.0263126661596733,-0.311225456136391,-0.22238339374193192,-1.0396518768818397,-1.0782016269099084,-0.5015960066614484,0.12233458590076557,-0.7560092412523215,-0.11540476274349097,6,6,Regular,No adequada
0.5056370044196615,-0.04367544812766497,3,3,0.6108074030821878,3,1.5415713378297404,0.6849668756006047,1.511826150166355,-3,3,-0.9599457953606226,4,4,Dolenta,No adequada
-0.4707592938782468,0.40310290648976294,-1.2370338950059865,-1.3593652024588634,-0.524002269802217,0.16006395560559952,0.8723653192008122,1.5969505837956977,-0.925474355467311,0.2518796209042911,-0.6970146203571742,-0.30308054776952115,5,5,Regular,No adequada
-0.4707592938782468,0.40310290648976294,-1.2370338950059865,-1.3593652024588634,-0.524002269802217,0.16006395560559952,0.8723653192008122,1.5969505837956977,-0.925474355467311,0.2518796209042911,-0.6970146203571742,-0.30308054776952115,5,5,Regular,No adequada
-0.7004995993601079,-0.5463010970722717,0.765007803490544,0.7552129083621124,2.1002450987429695,-0.37111291848819394,1.2547687584173426,2.5089342919907907,0.29317589734949256,0.7052872434166291,0.36488855575547596,0.07227102228253755,5,5,Regular,No adequada
-0.7004995993601079,-0.5463010970722717,0.765007803490544,0.7552129083621124,2.1002450987429695,-0.3498658435244425,1.15916789861321,2.478534835050954,0.29317589734949256,0.7052872434166291,0.3058939348603287,0.07227102228253755,5,5,Regular,No adequada
-0.7004995993601079,-0.5463010970722717,0.765007803490544,0.7552129083621124,2.1002450987429695,-0.37111291848819394,1.2547687584173426,2.5089342919907907,0.29317589734949256,0.7052872434166291,0.36488855575547596,0.07227102228253755,5,5,Regular,No adequada
-0.7004995993601079,-0.5463010970722717,0.765007803490544,0.7552129083621124,2.1002450987429695,-0.3498658435244425,1.15916789861321,2.478534835050954,0.29317589734949256,0.7052872434166291,0.3058939348603287,0.07227102228253755,5,5,Regular,No adequada
-0.8728048284715034,0.40310290648976294,-0.4670178571227055,-0.5460659290661805,-0.4530766652469418,-0.1798892438144284,0.20315930057188397,1.2017576435778239,0.028251929345865165,1.8064200409465947,-0.5200307576717329,-1.0537836878736369,6,6,Regular,No adequada
-0.41332421750778175,2.3577582079410107,-1.2370338950059865,-1.3593652024588634,-0.38215106069166643,0.05382858078684072,-0.8484501572735746,-0.8046065144513804,-0.44861121306072294,-0.7197081416221489,-0.5790253785668796,-0.7722700103345941,5,5,Regular,No adequada
-0.41332421750778175,0.8498812611071914,-1.2883682975315383,-1.4135851540183755,-0.8786302925785935,-0.32861876856069044,-0.6572484376653094,-0.8046065144513804,-0.13070245145631126,-0.9140256941274387,2.4886949079807774,-1.1476215803866527,4,4,Dolenta,No adequada
-0.2984540647668512,0.012171846199513595,-1.1856994924804343,-1.3051452508993513,-0.5949278743574924,-0.24363046870568367,0.10755844076775137,-0.4702124881131797,-0.18368724505709555,0.12233458590076557,-0.5790253785668796,-0.3969184402825354,6,6,Regular,No adequada
-0.5281943702487119,0.40310290648976294,-0.0563426369182889,-0.1123063165900827,3,-0.37111291848819394,1.9239747770462707,2.2657386364720993,0.7700390397560807,0.38142465590781666,-0.9919877248329108,-0.9599457953606226,5,5,Regular,No adequada
-0.5856294466191774,0.3472556121625843,-0.0563426369182889,-0.1123063165900827,3,-0.37111291848819394,1.828373917242138,2.2657386364720993,0.7170542461553552,0.38142465590781666,-0.9919877248329108,-0.9599457953606226,5,5,Regular,No adequada
-0.2984540647668512,0.5706447894712986,1.0730142186438563,1.0805326177191856,-0.5949278743574924,0.2662993304243583,-0.17924413864464642,1.5057522129761882,-0.342641625859272,-0.7844806591239132,-0.2250576531959964,-0.8661079028476084,5,5,Regular,No adequada
-0.8728048284715034,0.6264920837984772,-0.8776930773271219,-0.979825541542278,-0.311225456136391,-0.0524067940319178,0.20315930057188397,1.6577494976753704,-0.6075655938628993,0.1871071034025269,-0.8150038621474688,-0.2092426552565069,5,5,Regular,No adequada
-0.5856294466191774,0.12386643485387072,-1.2370338950059865,-1.3593652024588634,-0.6658534789127676,-0.32861876856069044,0.10755844076775137,-0.135818461774979,-0.6075655938628993,0.38142465590781666,-1.050982345728058,-1.3352973654126814,4,4,Dolenta,No adequada
-0.8728048284715034,0.5706447894712986,-1.031696284903778,-1.1424853962208146,-0.311225456136391,0.03258150582308925,-0.46604671805704423,-0.07501954789530613,-0.7665199746651347,1.0291498309254443,-0.6380199994620269,-0.021566870230476706,6,6,Regular,No adequada
-0.4707592938782468,0.9894994969251372,-0.15901144196939312,-0.22074621970910718,-0.524002269802217,3,-0.08364327884051381,0.5025701339615861,-0.18368724505709555,-2.015158491657404,3,-0.8661079028476084,5,5,Regular,No adequada
-0.2410189883963857,1.9947507948143508,-1.2370338950059865,-1.3593652024588634,-0.524002269802217,-0.6260778180532152,-1.1352527366859724,-1.1693999977294176,0.24019110374876707,0.31665213840605244,-1.9359016591552667,-1.241459472899667,4,4,Dolenta,No adequada
-0.1835839120259207,-0.6021483913994503,-0.5183522596482575,-0.6002858806256925,-0.38215106069166643,-0.30737169359693894,-0.9440510170777072,-0.8654054283310534,0.24019110374876707,-0.1367554841062855,-0.2840522740911437,-1.1476215803866527,6,6,Regular,No adequada
-0.1835839120259207,-0.6021483913994503,-0.5183522596482575,-0.6002858806256925,-0.38215106069166643,-0.30737169359693894,-0.9440510170777072,-0.8654054283310534,0.24019110374876707,-0.1367554841062855,-0.2840522740911437,-1.1476215803866527,6,6,Regular,No adequada
-0.5281943702487119,0.51479749514412,-1.1343650899548823,-1.2509252993398392,-0.4530766652469418,-0.4136070684156975,0.7767644593966796,-0.135818461774979,-0.342641625859272,0.7052872434166291,-0.5200307576717329,1.0106499474126835,6,6,Regular,No adequada
-0.5856294466191774,-0.8255375687081642,-0.3130146495460493,-0.3834060743876438,-0.38215106069166643,-0.1586421688506766,-0.8484501572735746,-0.348614660353834,-0.342641625859272,0.12233458590076557,-1.1099769666232053,-0.8661079028476084,5,5,Regular,No adequada
-0.8153697521010379,-0.1553700367820221,-1.1856994924804343,-1.3051452508993513,-0.736779083468043,-0.0524067940319178,0.29876016037601655,0.07697773680387603,-0.5015960066614484,0.2518796209042911,0.7188562811263598,-0.8661079028476084,5,5,Regular,No adequada
-0.5856294466191774,-0.8255375687081642,-0.3130146495460493,-0.3834060743876438,-0.38215106069166643,-0.1586421688506766,-0.8484501572735746,-0.348614660353834,-0.342641625859272,0.12233458590076557,-1.1099769666232053,-0.8661079028476084,5,5,Regular,No adequada
-0.4707592938782468,-0.04367544812766497,0.765007803490544,0.7552129083621124,-0.1693742470258406,-0.009912644104414572,-0.752849297469442,-0.2574162895343247,0.24019110374876707,1.7416475234448332,-0.2840522740911437,0.07227102228253755,6,6,Regular,No adequada
0.2758966989378015,0.4589502008169415,-0.6723554672249137,-0.7629457353042292,-0.09844864247056524,-0.4348541433794493,-0.5616475778611768,-0.135818461774979,0.08123672294659064,-0.7844806591239132,-0.4020415158814383,-0.8661079028476084,5,5,Regular,No adequada
0.2758966989378015,0.4589502008169415,-0.6723554672249137,-0.7629457353042292,-0.09844864247056524,-0.4348541433794493,-0.5616475778611768,-0.135818461774979,0.08123672294659064,-0.7844806591239132,-0.4020415158814383,-0.8661079028476084,5,5,Regular,No adequada
0.3333317753082665,0.4589502008169415,1.1243486211694085,1.134752569278698,-0.38215106069166643,3,0.6811635995925469,1.9313446101338982,0.24019110374876707,-1.237888281636251,2.1347271826098937,-1.0537836878736369,5,5,Regular,No adequada
-0.6430645229896423,1.1291177327430837,-1.2883682975315383,-1.4135851540183755,-0.02752303791528988,-0.24363046870568367,0.011957580963618777,-0.135818461774979,0.24019110374876707,0.8348322784201545,-0.8150038621474688,-1.0537836878736369,5,5,Regular,No adequada
-0.8728048284715034,0.4589502008169415,-0.3643490520716013,-0.4376260259471559,-0.524002269802217,-0.22238339374193192,-0.46604671805704423,0.563369047841259,0.1872063101480416,1.4825574534377821,-0.4610361367765856,-1.0537836878736369,5,5,Regular,No adequada
-0.9302399048419685,0.51479749514412,-0.3130146495460493,-0.3834060743876438,-0.4530766652469418,-0.1798892438144284,-0.752849297469442,0.47217067702174964,0.13422151654731612,1.3530124184342567,-0.4610361367765856,-1.0537836878736369,6,6,Regular,No adequada
0.3333317753082665,-1.216468628998414,1.5350238413738249,1.5685121817547953,-0.38215106069166643,0.5000171550256275,0.9679661790049447,1.1713581866379876,0.1872063101480416,-0.3310730366115752,-0.7560092412523215,-0.6784321178215799,5,5,Regular,No adequada
-0.5281943702487119,-0.7696902743809857,1.0730142186438563,1.0805326177191856,-0.38215106069166643,-0.11614801892317339,-0.17924413864464642,0.6241679617209318,0.24019110374876707,0.1871071034025269,-0.6380199994620269,-1.1476215803866527,5,5,Regular,No adequada
-0.35588914113731623,0.9894994969251372,-0.8776930773271219,-0.979825541542278,0.04340256663998549,-0.07365386899566957,-0.6572484376653094,-0.6222097728123619,0.4521302781517278,0.5109696909113421,-0.9919877248329108,-0.6784321178215799,5,5,Regular,No adequada
-0.2410189883963857,-0.1553700367820221,0.30299818076057555,0.26723334432650275,-0.38215106069166643,-0.07365386899566957,-0.08364327884051381,2.9345266891485005,0.028251929345865165,-0.7197081416221489,-0.6380199994620269,-0.8661079028476084,5,5,Regular,No adequada
-0.2410189883963857,-0.21121733110920066,0.25166377823502345,0.21301339276699052,-0.4530766652469418,-0.11614801892317339,0.10755844076775137,2.964926146088337,0.028251929345865165,-0.7197081416221489,-0.6380199994620269,-0.8661079028476084,5,5,Regular,No adequada
-0.06871375928499066,-0.1553700367820221,0.4056669858116795,0.375673247445527,0.2561793803058113,-0.22238339374193192,0.48996187998428176,2.4481353781111177,0.4521302781517278,-0.5253905891168621,-0.2250576531959964,-0.9599457953606226,5,5,Regular,No adequada
-1.102545133953364,-0.8813848630353428,-0.10767703944384101,-0.16652626814959495,-0.4530766652469418,-0.2861246186331869,0.48996187998428176,0.07697773680387603,0.346160690950218,1.676875005943069,-0.2250576531959964,-0.584594225308564,6,6,Regular,No adequada
-0.8728048284715034,0.5706447894712986,-0.7750242722760179,-0.8713856384232537,0.8945098213032889,0.24505225546060658,0.011957580963618777,2.417735921171281,0.08123672294659064,-0.2015280016080497,-0.2840522740911437,-0.8661079028476084,5,5,Regular,No adequada
-0.41332421750778175,0.12386643485387072,-0.3130146495460493,-0.3834060743876438,-0.24029985158111566,-0.3498658435244425,-0.8484501572735746,-0.561410858932689,-0.18368724505709555,-0.2015280016080497,-0.6380199994620269,-0.6784321178215799,5,5,Regular,No adequada
