fixed_acidity,volatile_acidity,citric_acid,citric_acid_corr,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,quality_c1,quality_c2,quality_c3
0.2758966989378012,0.12386643485387054,-1.1856994924804343,-1.3051452508993513,-0.24029985158111555,0.6699937547356415,-0.17924413864464636,0.289773935382731,-0.28965683225857014,-0.6549356241203877,-0.3430468949862911,0.4476225923345962,6,6,Regular,No adequada
-0.2984540647668516,-0.1553700367820223,-0.5183522596482574,-0.6002858806256924,-0.6658534789127675,-0.11614801892317347,0.4899618799842818,1.6881489546152069,-0.3956264194600211,0.5109696909113423,-1.0509823457280583,-0.8661079028476085,5,5,Regular,No adequada
0.39076685167873126,0.5147974951441198,-1.1856994924804343,-1.3051452508993513,-0.4530766652469417,1.2436647787569384,1.0635670388090774,1.3233554713371698,0.8760086269575079,-0.9787982116292001,0.24689931396518136,-0.9599457953606227,5,5,Regular,No adequada
-0.1835839120259211,0.34725561216258416,-0.5696866621738095,-0.6545058321852046,-0.5240022698022169,-0.4773482933069529,-1.230853596490105,-0.9262043422107262,-0.28965683225857014,0.7052872434166292,1.5447809736584217,0.07227102228253747,7,7,Bona,Adequada
-1.2748503630647607,-0.8255375687081644,-0.6210210646993616,-0.708725783744717,-0.5240022698022169,-0.32861876856069056,-0.9440510170777071,-0.8350059713912169,-0.6605503874636485,0.7052872434166292,-0.520030757671733,-0.9599457953606227,5,5,Regular,No adequada
-0.1835839120259211,1.2128886742338512,1.4836894388482733,1.5142922301952837,-0.3821510606916663,0.6487466797718897,1.350369618221475,2.660931576689973,0.028251929345841507,-0.46061807161509793,0.010920830384592788,-0.9599457953606227,5,5,Regular,No adequada
-1.562025744917087,-0.1553700367820223,-0.9290274798526739,-1.0340454931017902,-0.1693742470258405,-0.8173014927269808,0.10755844076775142,1.5969505837956977,-1.6142766722768247,2.065510110953646,-0.16606303230084915,2.4182183351079023,5,5,Regular,No adequada
-1.562025744917087,-0.1553700367820223,-0.9290274798526739,-1.0340454931017902,-0.1693742470258405,-0.8173014927269808,0.10755844076775142,1.5969505837956977,-1.6142766722768247,2.065510110953646,-0.16606303230084915,2.4182183351079023,5,5,Regular,No adequada
-0.9876749812124345,-0.1553700367820223,-1.3397027000570905,-1.4678051055778878,-0.7367790834680429,-0.5835836681257117,0.10755844076775142,-0.6222097728123619,-0.8195047682658837,0.5757422084131036,-0.46103613677658567,-0.5845942253085641,6,6,Regular,No adequada
-0.24101898839638608,2.8603838568856177,-1.1343650899548823,-1.2509252993398392,-0.24029985158111555,-0.07365386899566966,-0.27484499844877897,-0.5310114019928526,-0.4486112130607466,-0.5901631066186235,-0.638019999462027,-0.49075633279554975,6,6,Regular,No adequada
0.046156393455940053,1.2128886742338512,-0.8263586748015699,-0.9256055899827658,-0.4530766652469417,0.05382858078684063,0.011957580963618833,0.5025701339615861,-0.1307024514563349,-0.7844806591239133,0.9548347647069485,-0.7722700103345942,5,5,Regular,No adequada
-0.01127868291452497,1.0453467912523156,-0.6210210646993616,-0.708725783744717,-0.5240022698022169,0.03258150582308916,-0.5616475778611767,0.1681761076233853,0.028251929345841507,-0.5253905891168622,0.6598616602312126,-0.8661079028476085,5,5,Regular,No adequada
-0.6430645229896428,-0.6300720385630398,0.45700138833723175,0.42989319900503936,-0.3821510606916663,-0.13739509388692495,-0.27484499844877897,-0.044620090955469725,0.24019110374874342,1.0939223484272058,-0.10706841140570184,-1.1476215803866527,5,5,Regular,No adequada
-0.2984540647668516,0.17971372918104908,-0.4156834545971533,-0.49184597750666803,-0.3112254561363909,-0.13739509388692495,-0.08364327884051376,1.779347325434716,-0.28965683225857014,0.12233458590076561,-0.6970146203571743,-0.8661079028476085,5,5,Regular,No adequada
-0.2984540647668516,0.17971372918104908,-0.4156834545971533,-0.49184597750666803,-0.3821510606916663,-0.13739509388692495,0.10755844076775142,1.8705456962542255,-0.28965683225857014,0.05756206839900139,-0.6970146203571743,-0.8661079028476085,5,5,Regular,No adequada
0.046156393455940053,1.2128886742338512,-0.8263586748015699,-0.9256055899827658,-0.4530766652469417,0.05382858078684063,0.011957580963618833,0.5025701339615861,-0.1307024514563349,-0.7844806591239133,0.9548347647069485,-0.7722700103345942,5,5,Regular,No adequada
-0.01127868291452497,1.0453467912523156,-0.6210210646993616,-0.708725783744717,-0.5240022698022169,0.03258150582308916,-0.5616475778611767,0.1681761076233853,0.028251929345841507,-0.5253905891168622,0.6598616602312126,-0.8661079028476085,5,5,Regular,No adequada
-1.1599802103238301,-0.7696902743809859,-0.9803618823782259,-1.0882654446613023,-0.5949278743574923,-0.4561012183432011,-1.230853596490105,-0.8046065144513804,-0.7135351810644328,0.18710710340252695,-0.46103613677658567,-0.9599457953606227,5,5,Regular,No adequada
-0.12614883565545607,0.7940339667800126,1.432355036322721,1.4600722786357714,-0.5240022698022169,0.6274996048081376,1.5415713378297404,2.8737277752688275,0.028251929345841507,-0.9140256941274388,-0.22505765319599647,-0.9599457953606227,5,5,Regular,No adequada
-1.4471555921761563,0.8498812611071912,-1.2883682975315383,-1.4135851540183755,-0.5240022698022169,-0.009912644104414661,0.4899618799842818,1.4449532990965155,-1.2433831170717464,1.4825574534377823,-0.8150038621474689,-0.3969184402825355,5,5,Regular,No adequada
-0.41332421750778214,-0.21121733110920085,-0.05634263691828881,-0.1123063165900826,-0.6658534789127675,3,-0.5616475778611767,1.2625565574574968,0.028251929345841507,-1.3026607991380155,0.8368455229166545,-1.0537836878736369,5,5,Regular,No adequada
-0.8153697521010383,-0.21121733110920085,-0.8776930773271218,-0.9798255415422779,-0.1693742470258405,-0.286124618633187,-0.37044585825291154,-0.5006119450530162,-0.4486112130607466,0.7052872434166292,-0.46103613677658567,-0.20924265525650698,6,6,Regular,No adequada
-0.06871375928499102,-0.7138429800538073,0.8676766085416483,0.863652811481137,0.18525377575053603,0.03258150582308916,-0.4660467180570442,-0.10541900483514259,0.39914548455097865,1.4177849359360182,-0.28405227409114375,0.07227102228253747,6,6,Regular,No adequada
-0.5856294466191778,-1.104774040344057,1.0216798161183043,1.0263126661596733,-0.3112254561363909,-0.222383393741932,-1.0396518768818397,-1.0782016269099084,-0.5015960066614721,0.12233458590076561,-0.7560092412523216,-0.11540476274349105,6,6,Regular,No adequada
0.5056370044196613,-0.043675448127665155,3,3,0.610807403082188,3,1.5415713378297404,0.6849668756006047,1.5118261501663313,-3,3,-0.9599457953606227,4,4,Dolenta,No adequada
-0.47075929387824716,0.40310290648976277,-1.2370338950059865,-1.3593652024588634,-0.5240022698022169,0.16006395560559944,0.8723653192008123,1.5969505837956977,-0.9254743554673347,0.25187962090429117,-0.6970146203571743,-0.3030805477695212,5,5,Regular,No adequada
-0.47075929387824716,0.40310290648976277,-1.2370338950059865,-1.3593652024588634,-0.5240022698022169,0.16006395560559944,0.8723653192008123,1.5969505837956977,-0.9254743554673347,0.25187962090429117,-0.6970146203571743,-0.3030805477695212,5,5,Regular,No adequada
-0.7004995993601083,-0.5463010970722719,0.7650078034905441,0.7552129083621125,2.1002450987429695,-0.37111291848819405,1.2547687584173426,2.5089342919907907,0.2931758973494689,0.7052872434166292,0.364888555755476,0.07227102228253747,5,5,Regular,No adequada
-0.7004995993601083,-0.5463010970722719,0.7650078034905441,0.7552129083621125,2.1002450987429695,-0.3498658435244426,1.15916789861321,2.478534835050954,0.2931758973494689,0.7052872434166292,0.30589393486032873,0.07227102228253747,5,5,Regular,No adequada
-0.7004995993601083,-0.5463010970722719,0.7650078034905441,0.7552129083621125,2.1002450987429695,-0.37111291848819405,1.2547687584173426,2.5089342919907907,0.2931758973494689,0.7052872434166292,0.364888555755476,0.07227102228253747,5,5,Regular,No adequada
-0.7004995993601083,-0.5463010970722719,0.7650078034905441,0.7552129083621125,2.1002450987429695,-0.3498658435244426,1.15916789861321,2.478534835050954,0.2931758973494689,0.7052872434166292,0.30589393486032873,0.07227102228253747,5,5,Regular,No adequada
-0.8728048284715039,0.40310290648976277,-0.4670178571227054,-0.5460659290661803,-0.4530766652469417,-0.17988924381442847,0.20315930057188403,1.2017576435778239,0.028251929345841507,1.806420040946595,-0.520030757671733,-1.0537836878736369,6,6,Regular,No adequada
-0.41332421750778214,2.3577582079410107,-1.2370338950059865,-1.3593652024588634,-0.3821510606916663,0.05382858078684063,-0.8484501572735745,-0.8046065144513804,-0.4486112130607466,-0.719708141622149,-0.5790253785668797,-0.7722700103345942,5,5,Regular,No adequada
-0.41332421750778214,0.8498812611071912,-1.2883682975315383,-1.4135851540183755,-0.8786302925785934,-0.32861876856069056,-0.6572484376653093,-0.8046065144513804,-0.1307024514563349,-0.9140256941274388,2.488694907980778,-1.1476215803866527,4,4,Dolenta,No adequada
-0.2984540647668516,0.012171846199513411,-1.1856994924804343,-1.3051452508993513,-0.5949278743574923,-0.24363046870568375,0.10755844076775142,-0.4702124881131798,-0.1836872450571192,0.12233458590076561,-0.5790253785668797,-0.3969184402825355,6,6,Regular,No adequada
-0.5281943702487123,0.40310290648976277,-0.05634263691828881,-0.1123063165900826,3,-0.37111291848819405,1.9239747770462707,2.2657386364720993,0.770039039756057,0.3814246559078167,-0.9919877248329109,-0.9599457953606227,5,5,Regular,No adequada
-0.5856294466191778,0.34725561216258416,-0.05634263691828881,-0.1123063165900826,3,-0.37111291848819405,1.828373917242138,2.2657386364720993,0.7170542461553315,0.3814246559078167,-0.9919877248329109,-0.9599457953606227,5,5,Regular,No adequada
-0.2984540647668516,0.5706447894712984,1.0730142186438563,1.0805326177191856,-0.5949278743574923,0.2662993304243582,-0.17924413864464636,1.5057522129761882,-0.34264162585929564,-0.7844806591239133,-0.22505765319599647,-0.8661079028476085,5,5,Regular,No adequada
-0.8728048284715039,0.626492083798477,-0.8776930773271218,-0.9798255415422779,-0.3112254561363909,-0.05240679403191789,0.20315930057188403,1.6577494976753704,-0.607565593862923,0.18710710340252695,-0.8150038621474689,-0.20924265525650698,5,5,Regular,No adequada
-0.5856294466191778,0.12386643485387054,-1.2370338950059865,-1.3593652024588634,-0.6658534789127675,-0.32861876856069056,0.10755844076775142,-0.13581846177497903,-0.607565593862923,0.3814246559078167,-1.0509823457280583,-1.3352973654126814,4,4,Dolenta,No adequada
-0.8728048284715039,0.5706447894712984,-1.031696284903778,-1.1424853962208146,-0.3112254561363909,0.03258150582308916,-0.4660467180570442,-0.07501954789530617,-0.7665199746651583,1.0291498309254445,-0.638019999462027,-0.021566870230476785,6,6,Regular,No adequada
-0.47075929387824716,0.989499496925137,-0.15901144196939304,-0.2207462197091071,-0.5240022698022169,3,-0.08364327884051376,0.5025701339615861,-0.1836872450571192,-2.0151584916574046,3,-0.8661079028476085,5,5,Regular,No adequada
-0.24101898839638608,1.9947507948143506,-1.2370338950059865,-1.3593652024588634,-0.5240022698022169,-0.6260778180532153,-1.1352527366859724,-1.1693999977294176,0.24019110374874342,0.3166521384060525,-1.935901659155267,-1.241459472899667,4,4,Dolenta,No adequada
-0.1835839120259211,-0.6021483913994505,-0.5183522596482574,-0.6002858806256924,-0.3821510606916663,-0.30737169359693906,-0.9440510170777071,-0.8654054283310534,0.24019110374874342,-0.1367554841062855,-0.28405227409114375,-1.1476215803866527,6,6,Regular,No adequada
-0.1835839120259211,-0.6021483913994505,-0.5183522596482574,-0.6002858806256924,-0.3821510606916663,-0.30737169359693906,-0.9440510170777071,-0.8654054283310534,0.24019110374874342,-0.1367554841062855,-0.28405227409114375,-1.1476215803866527,6,6,Regular,No adequada
-0.5281943702487123,0.5147974951441198,-1.1343650899548823,-1.2509252993398392,-0.4530766652469417,-0.4136070684156976,0.7767644593966797,-0.13581846177497903,-0.34264162585929564,0.7052872434166292,-0.520030757671733,1.0106499474126835,6,6,Regular,No adequada
-0.5856294466191778,-0.8255375687081644,-0.3130146495460492,-0.3834060743876437,-0.3821510606916663,-0.1586421688506767,-0.8484501572735745,-0.34861466035383404,-0.34264162585929564,0.12233458590076561,-1.1099769666232056,-0.8661079028476085,5,5,Regular,No adequada
-0.8153697521010383,-0.1553700367820223,-1.1856994924804343,-1.3051452508993513,-0.7367790834680429,-0.05240679403191789,0.2987601603760166,0.07697773680387598,-0.5015960066614721,0.25187962090429117,0.7188562811263599,-0.8661079028476085,5,5,Regular,No adequada
-0.5856294466191778,-0.8255375687081644,-0.3130146495460492,-0.3834060743876437,-0.3821510606916663,-0.1586421688506767,-0.8484501572735745,-0.34861466035383404,-0.34264162585929564,0.12233458590076561,-1.1099769666232056,-0.8661079028476085,5,5,Regular,No adequada
-0.47075929387824716,-0.043675448127665155,0.7650078034905441,0.7552129083621125,-0.1693742470258405,-0.009912644104414661,-0.7528492974694418,-0.25741628953432477,0.24019110374874342,1.7416475234448334,-0.28405227409114375,0.07227102228253747,6,6,Regular,No adequada
0.2758966989378012,0.4589502008169413,-0.6723554672249136,-0.762945735304229,-0.09844864247056513,-0.4348541433794494,-0.5616475778611767,-0.13581846177497903,0.08123672294656697,-0.7844806591239133,-0.4020415158814384,-0.8661079028476085,5,5,Regular,No adequada
0.2758966989378012,0.4589502008169413,-0.6723554672249136,-0.762945735304229,-0.09844864247056513,-0.4348541433794494,-0.5616475778611767,-0.13581846177497903,0.08123672294656697,-0.7844806591239133,-0.4020415158814384,-0.8661079028476085,5,5,Regular,No adequada
0.33333177530826624,0.4589502008169413,1.1243486211694085,1.134752569278698,-0.3821510606916663,3,0.681163599592547,1.9313446101338982,0.24019110374874342,-1.2378882816362513,2.134727182609894,-1.0537836878736369,5,5,Regular,No adequada
-0.6430645229896428,1.1291177327430835,-1.2883682975315383,-1.4135851540183755,-0.027523037915289764,-0.24363046870568375,0.011957580963618833,-0.13581846177497903,0.24019110374874342,0.8348322784201546,-0.8150038621474689,-1.0537836878736369,5,5,Regular,No adequada
-0.8728048284715039,0.4589502008169413,-0.3643490520716012,-0.4376260259471558,-0.5240022698022169,-0.222383393741932,-0.4660467180570442,0.563369047841259,0.18720631014801795,1.4825574534377823,-0.46103613677658567,-1.0537836878736369,5,5,Regular,No adequada
-0.930239904841969,0.5147974951441198,-0.3130146495460492,-0.3834060743876437,-0.4530766652469417,-0.17988924381442847,-0.7528492974694418,0.4721706770217496,0.13422151654729247,1.353012418434257,-0.46103613677658567,-1.0537836878736369,6,6,Regular,No adequada
0.33333177530826624,-1.2164686289984141,1.5350238413738249,1.5685121817547953,-0.3821510606916663,0.5000171550256274,0.9679661790049449,1.1713581866379876,0.18720631014801795,-0.3310730366115753,-0.7560092412523216,-0.67843211782158,5,5,Regular,No adequada
-0.5281943702487123,-0.7696902743809859,1.0730142186438563,1.0805326177191856,-0.3821510606916663,-0.11614801892317347,-0.17924413864464636,0.6241679617209318,0.24019110374874342,0.18710710340252695,-0.638019999462027,-1.1476215803866527,5,5,Regular,No adequada
-0.3558891411373166,0.989499496925137,-0.8776930773271218,-0.9798255415422779,0.04340256663998561,-0.07365386899566966,-0.6572484376653093,-0.6222097728123619,0.45213027815170415,0.5109696909113423,-0.9919877248329109,-0.67843211782158,5,5,Regular,No adequada
-0.24101898839638608,-0.1553700367820223,0.30299818076057566,0.26723334432650286,-0.3821510606916663,-0.07365386899566966,-0.08364327884051376,2.9345266891485005,0.028251929345841507,-0.719708141622149,-0.638019999462027,-0.8661079028476085,5,5,Regular,No adequada
-0.24101898839638608,-0.21121733110920085,0.25166377823502356,0.2130133927669906,-0.4530766652469417,-0.11614801892317347,0.10755844076775142,2.964926146088337,0.028251929345841507,-0.719708141622149,-0.638019999462027,-0.8661079028476085,5,5,Regular,No adequada
-0.06871375928499102,-0.1553700367820223,0.4056669858116796,0.3756732474455271,0.2561793803058114,-0.222383393741932,0.4899618799842818,2.4481353781111177,0.45213027815170415,-0.5253905891168622,-0.22505765319599647,-0.9599457953606227,5,5,Regular,No adequada
-1.1025451339533647,-0.881384863035343,-0.10767703944384091,-0.16652626814959487,-0.4530766652469417,-0.286124618633187,0.4899618799842818,0.07697773680387598,0.34616069095019436,1.6768750059430693,-0.22505765319599647,-0.5845942253085641,6,6,Regular,No adequada
-0.8728048284715039,0.5706447894712984,-0.7750242722760178,-0.8713856384232536,0.894509821303289,0.2450522554606065,0.011957580963618833,2.417735921171281,0.08123672294656697,-0.2015280016080497,-0.28405227409114375,-0.8661079028476085,5,5,Regular,No adequada
-0.41332421750778214,0.12386643485387054,-0.3130146495460492,-0.3834060743876437,-0.24029985158111555,-0.3498658435244426,-0.8484501572735745,-0.561410858932689,-0.1836872450571192,-0.2015280016080497,-0.638019999462027,-0.67843211782158,5,5,Regular,No adequada
